#NAME     : DES13S1ahl 
#SNID     : 1023249    
#SPECZ    : -9.0000 +/- -9.0000
#PHOTOZ   : 0.3675 +/- 0.0722
#PEAKr    : 22.88   
#PEAKi    : 22.25   
#FITPROB  : 0.8646      
#PBAYES   : 0.999       
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023249  56461.000   -49.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56463.000   -47.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56465.000   -45.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56467.000   -43.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56469.000   -41.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56471.000   -39.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56473.000   -37.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56475.000   -35.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023249  56477.000   -33.00    2.2369e+01   6.1805e+00   0  r  0.00 1
1023249  56479.000   -31.00    2.7197e+01   7.5145e+00   0  r  0.00 1
1023249  56481.000   -29.00    3.1860e+01   8.8028e+00   0  r  0.00 1
1023249  56483.000   -27.00    3.7263e+01   1.0296e+01   0  r  0.00 1
1023249  56485.000   -25.00    4.2662e+01   1.1787e+01   0  r  0.00 1
1023249  56487.000   -23.00    4.8654e+01   1.3443e+01   0  r  0.00 1
1023249  56489.000   -21.00    5.3951e+01   1.4907e+01   0  r  0.00 1
1023249  56491.000   -19.00    5.9720e+01   4.3793e+00   0  r  0.00 1
1023249  56493.000   -17.00    6.5590e+01   4.6850e+00   0  r  0.00 1
1023249  56495.000   -15.00    7.1496e+01   4.9709e+00   0  r  0.00 1
1023249  56497.000   -13.00    7.6138e+01   5.1488e+00   0  r  0.00 1
1023249  56499.000   -11.00    7.9616e+01   5.2325e+00   0  r  0.00 1
1023249  56501.000    -9.00    7.9954e+01   5.1027e+00   0  r  0.00 1
1023249  56503.000    -7.00    7.9330e+01   4.9120e+00   0  r  0.00 1
1023249  56505.000    -5.00    7.7119e+01   4.6283e+00   0  r  0.00 1
1023249  56507.000    -3.00    7.4672e+01   4.3395e+00   0  r  0.00 1
1023249  56509.000    -1.00    7.1945e+01   4.0441e+00   0  r  0.00 1
1023249  56511.000     1.00    6.9355e+01   3.8985e+00   0  r  0.00 1
1023249  56513.000     3.00    6.6884e+01   3.8868e+00   0  r  0.00 1
1023249  56515.000     5.00    6.3557e+01   3.8144e+00   0  r  0.00 1
