#NAME     : DES13S1ausd
#SNID     : 1023931    
#SPECZ    : 0.3524 +/- -9.0000
#PHOTOZ   : 0.3888 +/- 0.0544
#PEAKr    : 23.09   
#PEAKi    : 22.56   
#FITPROB  : 0.0         
#PBAYES   : 7.74e-32    
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023931  56567.188    15.19    9.8270e+01   1.2280e+01   1  i  2.24 1
1023931  56575.168    23.17    3.4660e+01   1.3960e+01   1  i  3.62 1
1023931  56579.156    27.16    4.0720e+01   1.6330e+01   1  i  0.71 1
1023931  56590.316    38.32    5.5970e+01   2.2620e+01   1  i  0.85 1
1023931  56594.121    42.12    3.6600e+01   1.7970e+01   1  i  0.14 1
1023931  56602.094    50.09    1.7670e+02   1.1670e+01  -1  i  170.96 1
1023931  56606.086    54.09    4.0170e+01   2.3130e+01   1  i  0.93 1
1023931  56609.086    57.09    7.0570e+01   1.5560e+01   1  i  12.22 1
1023931  56616.078    64.08    2.8140e+01   2.2340e+01   1  i  0.52 1
1023931  56625.215    73.21    6.1720e+01   1.3210e+01   1  i  15.72 1
1023931  56629.043    77.04    1.7510e+01   1.5500e+01   1  i  0.35 1
1023931  56636.047    84.05    1.3340e+02   1.3010e+01  -1  i  93.23 1
1023931  56645.141    93.14    1.2530e+02   1.4020e+01   1  i  71.79 1
1023931  56649.137    97.14    5.7990e+01   1.3220e+01   1  i  15.46 1
1023931  56653.152   101.15    5.8370e+01   1.3980e+01   1  i  14.18 1
1023931  56660.066   108.07    6.6750e+01   1.3050e+01   1  i  22.18 1
1023931  56676.062   124.06    5.3080e+01   1.3440e+01  -1  i  12.99 1
1023931  56690.070   138.07    3.0230e+01   1.5220e+01  -1  i  2.92 1
1023931  56697.039   145.04    1.8240e+02   1.3590e+01  -1  i  171.33 1
1023931  56493.000   -59.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56495.000   -57.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56497.000   -55.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56499.000   -53.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56501.000   -51.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56503.000   -49.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56505.000   -47.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56507.000   -45.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56509.000   -43.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56511.000   -41.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56513.000   -39.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56515.000   -37.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56517.000   -35.00    0.0000e+00   0.0000e+00   0  i  0.00 1
1023931  56519.000   -33.00    1.8508e+01   5.1138e+00   0  i  0.00 1
1023931  56521.000   -31.00    2.2667e+01   6.2630e+00   0  i  0.00 1
1023931  56523.000   -29.00    2.7484e+01   7.5938e+00   0  i  0.00 1
1023931  56525.000   -27.00    3.2524e+01   8.9863e+00   0  i  0.00 1
1023931  56527.000   -25.00    3.8261e+01   1.0572e+01   0  i  0.00 1
1023931  56529.000   -23.00    4.4681e+01   1.2345e+01   0  i  0.00 1
1023931  56531.000   -21.00    5.1566e+01   1.4248e+01   0  i  0.00 1
1023931  56533.000   -19.00    5.9042e+01   1.6313e+01   0  i  0.00 1
1023931  56535.000   -17.00    6.5742e+01   4.7461e+00   0  i  0.00 1
1023931  56537.000   -15.00    7.2517e+01   5.0908e+00   0  i  0.00 1
1023931  56539.000   -13.00    7.7711e+01   5.3006e+00   0  i  0.00 1
1023931  56541.000   -11.00    8.2909e+01   5.4900e+00   0  i  0.00 1
1023931  56543.000    -9.00    8.6664e+01   5.5660e+00   0  i  0.00 1
1023931  56545.000    -7.00    9.0190e+01   5.6128e+00   0  i  0.00 1
1023931  56547.000    -5.00    9.2189e+01   5.5535e+00   0  i  0.00 1
1023931  56549.000    -3.00    9.3679e+01   5.4566e+00   0  i  0.00 1
1023931  56551.000    -1.00    9.4146e+01   5.2963e+00   0  i  0.00 1
1023931  56553.000     1.00    9.3912e+01   5.2831e+00   0  i  0.00 1
1023931  56555.000     3.00    9.2974e+01   5.4156e+00   0  i  0.00 1
