#NAME     : DES13S1ausc
#SNID     : 1023927    
#SPECZ    : -9.0000 +/- -9.0000
#PHOTOZ   : 1.7597 +/- 0.2336
#PEAKr    : 25.48   
#PEAKi    : 23.84   
#FITPROB  : 0.2745      
#PBAYES   : 2.21e-07    
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023927  56664.000    83.00    1.2733e+00   1.6466e-01   0  i  0.00 1
1023927  56666.000    85.00    1.2012e+00   1.5801e-01   0  i  0.00 1
1023927  56668.000    87.00    1.1355e+00   1.5191e-01   0  i  0.00 1
1023927  56670.000    89.00    1.0735e+00   1.4600e-01   0  i  0.00 1
1023927  56672.000    91.00    1.0299e+00   1.4237e-01   0  i  0.00 1
1023927  56674.000    93.00    9.9028e-01   1.3910e-01   0  i  0.00 1
1023927  56676.000    95.00    9.6374e-01   1.3752e-01   0  i  0.00 1
1023927  56678.000    97.00    9.5605e-01   1.3855e-01   0  i  0.00 1
1023927  56680.000    99.00    9.4842e-01   1.3956e-01   0  i  0.00 1
1023927  56682.000   101.00    9.4842e-01   1.4167e-01   0  i  0.00 1
1023927  56684.000   103.00    9.4929e-01   1.4392e-01   0  i  0.00 1
1023927  56686.000   105.00    9.4982e-01   1.4612e-01   0  i  0.00 1
1023927  56688.000   107.00    9.4982e-01   1.4823e-01   0  i  0.00 1
1023927  56690.000   109.00    9.4982e-01   1.5035e-01   0  i  0.00 1
1023927  56692.000   111.00    9.2521e-01   1.4852e-01   0  i  0.00 1
1023927  56694.000   113.00    8.9999e-01   1.4648e-01   0  i  0.00 1
1023927  56696.000   115.00    8.7805e-01   1.4486e-01   0  i  0.00 1
1023927  56698.000   117.00    8.5949e-01   1.4371e-01   0  i  0.00 1
1023927  56700.000   119.00    8.4124e-01   1.4254e-01   0  i  0.00 1
1023927  56702.000   121.00    8.2566e-01   1.4174e-01   0  i  0.00 1
1023927  56704.000   123.00    8.1036e-01   1.4092e-01   0  i  0.00 1
1023927  56706.000   125.00    7.8959e-01   1.3906e-01   0  i  0.00 1
1023927  56708.000   127.00    7.6391e-01   1.3624e-01   0  i  0.00 1
1023927  56710.000   129.00    7.3913e-01   1.3347e-01   0  i  0.00 1
1023927  56712.000   131.00    7.1417e-01   1.3056e-01   0  i  0.00 1
1023927  56714.000   133.00    6.9011e-01   1.2770e-01   0  i  0.00 1
1023927  56716.000   135.00    6.6859e-01   1.2520e-01   0  i  0.00 1
1023927  56718.000   137.00    6.4923e-01   1.2303e-01   0  i  0.00 1
1023927  56720.000   139.00    6.3078e-01   1.2093e-01   0  i  0.00 1
1023927  56534.234   -46.77   -8.2500e+00   1.0310e+01  -1  r  0.64 1
1023927  56536.242   -44.76    2.4530e+01   2.6790e+01   1  r  0.84 1
1023927  56537.223   -43.78    4.2650e+00   1.2360e+01   1  r  0.03 1
1023927  56543.285   -37.71    3.5610e+00   8.4360e+00   1  r  0.00 1
1023927  56547.242   -33.76   -1.3060e+00   8.4450e+00   1  r  0.47 1
1023927  56551.234   -29.77   -3.4990e+00   2.1470e+01   1  r  0.17 1
1023927  56559.223   -21.78   -3.1780e+00   1.6070e+01   1  r  0.37 1
1023927  56563.246   -17.75    6.8120e+00   9.2810e+00   1  r  0.01 1
1023927  56567.188   -13.81    5.5890e-01   8.3940e+00   1  r  0.92 1
1023927  56575.164    -5.84    4.5970e+00   1.0690e+01   1  r  0.07 1
1023927  56579.156    -1.84    1.4100e+01   1.3190e+01   1  r  0.31 1
1023927  56590.312     9.31    4.8230e+00   1.5670e+01   1  r  0.00 1
1023927  56594.121    13.12    9.7180e+00   1.2880e+01   1  r  0.16 1
1023927  56602.094    21.09   -4.9370e-01   1.0800e+01   1  r  0.12 1
1023927  56606.082    25.08    1.7360e+01   1.7530e+01   1  r  0.69 1
1023927  56609.086    28.09    1.9690e+01   1.3030e+01   1  r  1.72 1
1023927  56616.074    35.07    1.3670e+01   1.7940e+01   1  r  0.42 1
1023927  56625.215    44.21    6.1690e+00   9.5520e+00   1  r  0.26 1
1023927  56629.039    48.04    7.7710e+00   1.0250e+01   1  r  0.43 1
1023927  56636.043    55.04    9.3150e+00   1.0450e+01   1  r  0.69 1
1023927  56645.137    64.14   -2.4800e+00   1.2390e+01  -1  r  0.05 1
1023927  56649.133    68.13    6.9640e-01   9.4420e+00  -1  r  0.00 1
1023927  56653.148    72.15    1.0140e+01   1.0090e+01  -1  r  0.96 1
1023927  56660.062    79.06    1.0100e+01   9.1720e+00  -1  r  1.16 1
1023927  56669.047    88.05   -1.1440e+01   1.4600e+01  -1  r  0.63 1
1023927  56676.059    95.06    9.3210e+00   1.0590e+01  -1  r  0.75 1
1023927  56683.043   102.04    3.0080e+00   1.0430e+01  -1  r  0.07 1
1023927  56690.066   109.07   -2.9210e+00   1.0250e+01  -1  r  0.09 1
1023927  56697.039   116.04    5.9140e+00   1.3880e+01  -1  r  0.17 1
1023927  56522.000   -59.00    0.0000e+00   0.0000e+00   0  r  0.00 1
